"time","Norm_cond4_file1_cell0","Norm_cond4_file1_cell1","Norm_cond4_file2_cell0","Norm_cond4_file2_cell1","Norm_cond4_file3_cell0","Norm_cond4_file3_cell1","Norm_cond4_file4_cell0","Norm_cond4_file4_cell1","Norm_cond4_file5_cell0","Norm_cond4_file5_cell1","Norm_cond4_file6_cell0","Norm_cond4_file6_cell1","Norm_cond4_file7_cell0","Norm_cond4_file7_cell1","Norm_cond4_file8_cell0","Norm_cond4_file8_cell1","Norm_cond4_file9_cell0","Norm_cond4_file9_cell1","Norm_cond4_file10_cell0","Norm_cond4_file10_cell1","Norm_cond4_file11_cell0","Norm_cond4_file11_cell1","Norm_cond4_file12_cell0","Norm_cond4_file12_cell1","Norm_cond4_file13_cell0","Norm_cond4_file13_cell1","Norm_cond4_file14_cell0","Norm_cond4_file14_cell1","Norm_cond4_file15_cell0","Norm_cond4_file15_cell1"
15.583,0.91153709698878,0.936254443606593,0.902474997190695,0.909215567319599,0.903557064324903,0.855702494841493,0.848034386428967,0.908955614537164,0.931131605364455,0.906262100253362,0.932105301382587,0.910181373387171,0.856129882744744,0.877607877060859,0.895225489817212,0.942770204233796,0.889601252050713,0.882277190184209,0.915224377589344,0.904290119775782,0.874734052480311,0.88785046728972,0.891556672210623,0.900002708302301,0.903988251376215,0.866951613787057,0.929314988716605,0.876335538384568,0.873435861070484,0.883270138028557
15.73,0.894995343474212,0.926020682968868,0.903823463310484,0.90750359431226,0.903868001227595,0.862783717876571,0.84441760347643,0.908650611844055,0.933429625831425,0.908835357283324,0.931860663351312,0.901527008720127,0.864684659682231,0.879236210054956,0.894602349576844,0.937702143094641,0.888750077223522,0.880093869706755,0.923916831223139,0.900601434583341,0.88509200851032,0.882312218760817,0.882426837467709,0.899684482781968,0.90411756012857,0.867444791495424,0.931389677513285,0.871165712379788,0.881989688132488,0.895571323096945
15.877,0.903133176637545,0.91147797048368,0.9036876802637,0.902068495541391,0.901380506006062,0.857015569311574,0.846597120069097,0.908137947742872,0.931169159438711,0.906019714075777,0.934811609603572,0.908418934382028,0.868639422743357,0.869351719926725,0.89235614638482,0.948755151185402,0.893829668934178,0.881930735138386,0.923394122430015,0.895975670011756,0.875032660221717,0.894311757240107,0.886189650494827,0.894531937654881,0.915866183913991,0.884760808811442,0.930012617990343,0.869208961031742,0.879167959343468,0.879591045037605
16.024,0.901725131934898,0.936227512657546,0.899857661909578,0.905758379110605,0.900566147451394,0.857906584130558,0.845632194766461,0.906565345204644,0.936393508922704,0.904391610694261,0.931573978158411,0.90148755113046,0.861742871019219,0.876450234072868,0.893776326467519,0.945238742959627,0.884164716057688,0.878995672580371,0.919347969179541,0.898378000783739,0.879138516666045,0.869331948771201,0.883458957028439,0.881911248933606,0.907701259836701,0.879335854019398,0.941198951736187,0.869097781977876,0.874174533528343,0.884371363141495
16.171,0.896979910417314,0.916123559194226,0.901753942390531,0.899990858396563,0.898143262495356,0.868411179891203,0.849437914141891,0.907943265172802,0.93936605833881,0.905222431240072,0.931780391497299,0.905525377806421,0.864781794213557,0.883065336861388,0.891182324071569,0.96122882850205,0.891392837775688,0.863830093216018,0.916744105006389,0.9026715281209,0.879978350938748,0.877062420676129,0.883470752680562,0.890801251235663,0.922867329220084,0.885390980327689,0.938105117565699,0.860453610539774,0.871736914417409,0.87889026542028
16.318,0.900306000266087,0.923987396315846,0.896973442708919,0.903921747874577,0.901914886743589,0.873241418120428,0.845611951578294,0.911051696874912,0.939214397654315,0.907103591888752,0.940625585315602,0.901119280293564,0.85898147505724,0.881373397109709,0.895544305754144,0.953923969007244,0.888791263102258,0.879315980075567,0.914285437720215,0.909052186802515,0.8781307155388,0.848736587054344,0.886142467886337,0.889650222757864,0.926912845900912,0.885308784042961,0.937516682439155,0.870704319306243,0.88193059433586,0.880316852498404
16.465,0.907723180628853,0.913309275018852,0.891832415627224,0.915381994365448,0.90014079653689,0.859547927218158,0.851441989770442,0.906465840779942,0.936409397184889,0.908836881724692,0.928114643497406,0.902579211111257,0.869381808089919,0.878269387339711,0.894051667503961,0.966820824391178,0.889491423040753,0.873112473689027,0.924139466449839,0.908259928781967,0.892911798738383,0.882023768316604,0.892848296118051,0.883522688802524,0.9146008054088,0.881829141322812,0.931686928247313,0.872861192951248,0.879492975224926,0.889552126740999
16.612,0.904774047629607,0.921294301411182,0.893134060006742,0.908874834827847,0.900416736212438,0.90184768336147,0.840834559170839,0.906814106266399,0.936202849776481,0.906489242017263,0.920771680089905,0.896515894832371,0.871296745993201,0.87968145735803,0.896201259806005,0.959203619180042,0.899417219815899,0.873687719802848,0.922639098617726,0.904613838106759,0.867063566122952,0.871581862236069,0.893373202637508,0.889629910490609,0.9103890346178,0.888213052770015,0.936091092184126,0.864166990938907,0.878769076216224,0.879878865237577
16.759,0.898753825003326,0.929279327803512,0.897038993145297,0.911484347081751,0.905210010283801,0.867801538172951,0.84779821590035,0.90516254913031,0.930920724793633,0.905278835570705,0.93099678530337,0.901697991608686,0.872573371262055,0.886856299613271,0.898341191019052,0.967082791766164,0.896149806769585,0.882152989318725,0.9084678824486,0.906181316340961,0.870665522003658,0.89944617514711,0.891291270037864,0.89144447303208,0.910961687663945,0.885500575373993,0.94528766591444,0.863133025737951,0.881103281183058,0.882932262141633
16.906,0.887212293228081,0.926357319831951,0.900634902798067,0.918323928562524,0.901014381168261,0.878681298067904,0.84535553786151,0.904126405229607,0.931521589981728,0.90094637320154,0.934437007618181,0.898107350948955,0.86565600499549,0.888675452880114,0.896452448119952,0.959405132545416,0.886821205236098,0.880989423315771,0.90767413946645,0.903446748334554,0.878653279086261,0.877466251298027,0.890518654823832,0.895669424621176,0.909225255846603,0.860101923393063,0.937104171216423,0.86967591305798,0.875518917401646,0.874635532029382
17.053,0.896425562109185,0.943754712916083,0.898083117953328,0.912996866923185,0.905607094207151,0.86686362783718,0.847926422758742,0.909121094721723,0.936751717015606,0.901643042906927,0.931272003088555,0.893214609830201,0.867508499271491,0.898585385711378,0.90079993816903,0.968432931314169,0.890102346908656,0.880982886428114,0.917286173384443,0.911437479767604,0.869508417005711,0.875447098188532,0.890978685256614,0.898133979714816,0.912485683673846,0.867581785303304,0.94201790784014,0.871832786702985,0.870303889849163,0.878514847768142
17.2,0.899740564991796,0.926774749542174,0.896224294864592,0.917517805350331,0.900804397805405,0.862033389607953,0.847298883925559,0.909332000839298,0.936438284934316,0.902284832723049,0.931222310988452,0.89338559271876,0.865281343231805,0.879159881945858,0.89806584998261,0.957450452901288,0.885764101015232,0.875524585234478,0.905176753010416,0.91066225955395,0.876413721025718,0.886696665512866,0.895254609151067,0.892994976099232,0.91223630250859,0.875856211299249,0.929630438475164,0.877436211017844,0.871116429552808,0.881518188985246
17.347,0.889385338595947,0.93547344608424,0.901702438476233,0.917326662733007,0.900611913056119,0.867004314387544,0.850679496349478,0.914907493332122,0.931819133800833,0.907245364936019,0.932999759184438,0.903920769159948,0.864698536043849,0.893255139426013,0.899930440159215,0.959344678535804,0.888804991728502,0.878315836264038,0.924797692337476,0.923014669551735,0.870665522003658,0.904407522787585,0.89311369829081,0.891315828672796,0.915903129271807,0.864704915337826,0.93588483657276,0.869153371504809,0.871766461315723,0.882844664689467
17.494,0.889839904208613,0.928148227943553,0.897038993145297,0.915822453440151,0.899784094029473,0.876711686362784,0.854822602194361,0.91608748602071,0.935775311084952,0.906861205711167,0.934008891063449,0.894661388118005,0.86772358287657,0.888077549358844,0.891071221548093,0.953168293887092,0.883794043149072,0.875236962177568,0.919086614782979,0.910219276574719,0.874454107722743,0.896330910349603,0.89356193307147,0.89510745189378,0.904523959064544,0.876431585292345,0.940313265875616,0.871399188392907,0.872313078934539,0.863735906195643
17.641,0.905838396381214,0.943121835613487,0.886387047233772,0.912440060168372,0.903999913852979,0.907006190208216,0.84829754787514,0.916801322110965,0.931109939552384,0.905513599541448,0.932109123851826,0.900474806328997,0.870401720668841,0.899005190311419,0.896099818371527,0.983123255649931,0.884576574845038,0.870661140817634,0.918341270763155,0.905815003492751,0.878112052554962,0.892984885196724,0.889846302652842,0.893116849702764,0.913658698784497,0.883938845964162,0.926318216010288,0.874884651731614,0.871810781663195,0.85939357535258
17.788,0.902656437092554,0.936618011418722,0.887932164662696,0.912091017128041,0.906759310608467,0.876430313262053,0.858662060216737,0.919415476399065,0.930699733510511,0.901716216092613,0.927074931864486,0.889650274230248,0.861368209255533,0.889400569916548,0.903519534721954,0.972312063597618,0.890569120200987,0.870223169344612,0.921148410578077,0.9033274836863,0.882983091336643,0.892638744663667,0.893791948287861,0.888675233929611,0.915154985776037,0.884212833579922,0.91518041299653,0.87586858635833,0.881029413937272,0.86920448999512
17.935,0.900494478690851,0.93551384250781,0.901426190208638,0.908376201913088,0.906471256508138,0.883699118364285,0.859370571802588,0.914982121650649,0.928472488029639,0.904733085560796,0.931294937903987,0.895910878457471,0.861867758273781,0.877417056788113,0.89900780615991,0.970659654001552,0.883135069089311,0.876027925584071,0.921235528710265,0.909844444823062,0.881564704564966,0.853582554517135,0.887994385269589,0.89183040610993,0.930219455425426,0.862376020603868,0.920931304748732,0.867435655122575,0.877690614427751,0.86993029745592
18.082,0.890039469599539,0.937937627922008,0.899225568415927,0.904719560538191,0.903032105917762,0.847026824235602,0.864694530290557,0.913786986984389,0.929952985187807,0.909198174329017,0.925423625153377,0.895371624732017,0.87584125442309,0.880470181152046,0.896181937628009,0.964654555713408,0.890267090423596,0.873367412307652,0.919406047934332,0.90466495152744,0.882535179724535,0.857736240913812,0.885558583106267,0.898709493953715,0.920318099530794,0.879993424297221,0.930783043362209,0.859113902940686,0.882403344708889,0.872508165333934
18.228,0.898144041864385,0.933938381988581,0.898415552309248,0.902459091324618,0.905619208631931,0.881963984243106,0.847467577160285,0.911582747663268,0.932186008218565,0.905193466854071,0.926509206417161,0.888256106062001,0.867980295566502,0.887759515570934,0.889259767360977,0.959082711160818,0.883711671391602,0.868268639935154,0.915156619042088,0.907288773789038,0.874752715464148,0.852486442829123,0.887563843967114,0.890916354083443,0.914305242546274,0.871965587155461,0.940149474654825,0.860920562566013,0.881132828081372,0.873609390446872
18.376,0.896270344582908,0.941196272756652,0.896467767913998,0.906090801053778,0.908295150461156,0.87614894016132,0.852939985694814,0.913997893101964,0.92844215589274,0.903455603694026,0.928531292644423,0.897896910470729,0.872802331228752,0.887237940158763,0.901466553309889,0.951848381343892,0.896650901627528,0.873092863026056,0.915476052193441,0.913064590325933,0.888096748908216,0.900888427368179,0.882804298335633,0.883956017170637,0.915182694794399,0.879500246588854,0.941775254179709,0.855911946189338,0.883230657861691,0.875486478707562
18.522,0.893842298993304,0.933197780889799,0.895676480503427,0.917800364002028,0.905877649693909,0.865081598199212,0.854883331758863,0.913805373671562,0.933397849307055,0.904383988487419,0.926700329879095,0.907051071273559,0.87956011933671,0.900658966008549,0.897853306024655,0.958780441112757,0.890431833938537,0.87071343591889,0.916318194137918,0.909307753905917,0.885558583106267,0.878331602630668,0.882491713554384,0.899758961095237,0.916013965345254,0.894487369170914,0.93628521511247,0.863233086886431,0.87738037199545,0.877288483437825
18.669,0.898454476916937,0.949558332435635,0.898738622317114,0.917334973281586,0.901043994206613,0.863252673044456,0.865396294147019,0.91665747332308,0.931234156874923,0.902240623923363,0.926478626663252,0.904196972287619,0.873926316519809,0.895328719723183,0.89895950071492,0.957450452901288,0.890493612756639,0.866569049144321,0.92629806016959,0.90015845160411,0.882609831659886,0.878043152186455,0.876558500536702,0.901228215093369,0.90652824472605,0.887144501068551,0.937358957559875,0.867496803602201,0.88407274446365,0.88300734567206
18.816,0.885416204709743,0.938180006463428,0.891846462149305,0.918589866117062,0.901648369398425,0.873851059838679,0.854586431665745,0.916268108182941,0.928580817089993,0.903883971718564,0.91971285611079,0.889860714708474,0.871622840491223,0.911039588845919,0.89867932913398,0.946659412185513,0.886560361337442,0.87168743217979,0.924294343129283,0.905661663230709,0.880556903437722,0.859293873312566,0.897212687403423,0.894518396143377,0.902584327779214,0.877253548139624,0.935714979010459,0.872433153593863,0.882078328827431,0.872045150229631
18.963,0.889496208257572,0.94370085101799,0.89166385736225,0.927340873771077,0.904481798749791,0.866769836803602,0.856759200529022,0.916362204758475,0.928875472134155,0.899597242590453,0.923355669295251,0.896542199892149,0.870387844307223,0.903546712802768,0.900167136839664,0.941903696762688,0.898751381443016,0.873942658421472,0.918757501839161,0.917051437139011,0.874790041431824,0.851851851851853,0.882904561378676,0.896407436998118,0.898160121180773,0.883938845964162,0.933215646308024,0.878770359664239,0.873214259333127,0.866614108195367
19.11,0.912734489334339,0.932470645265539,0.891289283440087,0.916470676229338,0.904722741198197,0.874695179140875,0.858432637417509,0.914307222074408,0.928771476236215,0.898662760031586,0.926933500502655,0.895016506425011,0.859592034968431,0.896600854874822,0.894264211461916,0.941299156666566,0.884048022734605,0.869732902770333,0.922116389824602,0.911837868229602,0.868090030234034,0.874062536056306,0.886136570060276,0.895635570842417,0.897310377951011,0.887144501068552,0.929327121399626,0.879076102062372,0.882654493344561,0.876087146950983
19.257,0.890682513636969,0.941734891737585,0.885595759823201,0.92743228980545,0.902729245298257,0.913852935659351,0.858952212580467,0.917124711491247,0.929083463930034,0.899502727225608,0.92437244611274,0.902210940274362,0.862991743564837,0.893865764298799,0.895259303628705,0.949037269896926,0.891083943685175,0.868758906509433,0.913859526851744,0.906402807830576,0.887238251651674,0.852024922118381,0.883883600504854,0.893171015748778,0.894678021206635,0.879226258973094,0.914974157385164,0.877475123686697,0.865340010932353,0.877713956776914
19.405,0.894817952015611,0.944845416352472,0.885712814173877,0.916520539520814,0.909124315535,0.888482461076722,0.859404310449534,0.915122725729032,0.930607292712343,0.901173514965441,0.923997844127349,0.903762938801279,0.867751335599806,0.900239161408508,0.897375082119256,0.936583743916815,0.894317035165876,0.871929297023102,0.913375537228482,0.91095190227114,0.877216229330746,0.854678666205146,0.881943215730682,0.900327704578385,0.899074518786714,0.898405392076278,0.916333017883575,0.88665851353605,0.867615122102558,0.885923089436999
19.552,0.887855337265511,0.926586232898847,0.895315953103345,0.921731253480042,0.905464413204184,0.879759894954043,0.864417873385606,0.919041253236598,0.925642932973199,0.901745180478614,0.92700612741819,0.896647420131262,0.8649691250954,0.903165072257277,0.89499845422576,0.935183226027466,0.890081753969289,0.875910261606244,0.918970457273396,0.914197604484351,0.859990295248404,0.86212068766586,0.886455052667587,0.887727328124365,0.881802564007832,0.883938845964162,0.911479944674966,0.877925398854856,0.864113814652307,0.883195054498129
19.699,0.903044480908244,0.929723688462782,0.889767576881298,0.926185707518553,0.904193744649462,0.90391108610017,0.85411409060851,0.920008176667943,0.926279907848079,0.898136827759467,0.916180894534251,0.886875090423643,0.87412058558246,0.897338693262772,0.892930981180199,0.927515642474987,0.88860592664795,0.881466616114735,0.913414256398343,0.900516245548873,0.876413721025718,0.841294565593631,0.881742689644597,0.895351199100843,0.891177448553589,0.884240232341498,0.910545728082308,0.887453443771194,0.873701783155313,0.886248451402185
19.846,0.8986429553417,0.935702359151137,0.893082556092445,0.916163185931903,0.906163011699842,0.874695179140874,0.861745772547538,0.922094524877188,0.927943842215113,0.899016430429069,0.918887202755236,0.885770277912956,0.865343786859086,0.886334724201099,0.897949916914634,0.933561043436206,0.882915411069391,0.888095020198983,0.917605606535796,0.900857001686743,0.868183345153223,0.887042806045922,0.879230215742477,0.891119476755995,0.89454871245428,0.87054085155351,0.913463638348985,0.885396631274668,0.869048146670804,0.874848268698928
19.993,0.887955119960974,0.931568458472477,0.888311420758887,0.912132569870937,0.910283262172305,0.893359594822734,0.857953548630886,0.921396912334439,0.927909176915799,0.897764864065563,0.926191941470351,0.912062185161316,0.862790536321376,0.879108996539792,0.89778084785717,0.930498040282521,0.885578764560924,0.880263828785838,0.916105238703682,0.903727872148297,0.867268858945168,0.893042575285567,0.882037580947662,0.895371511368099,0.896451398381793,0.867910570442216,0.91676979447235,0.882089054422147,0.869978873967705,0.876550162055286
20.14,0.882633376202936,0.937991489820101,0.894669813087613,0.917027482984152,0.912214839901146,0.865316075783155,0.853095183470762,0.91900988771142,0.922661717232265,0.902688809685691,0.925756179977142,0.894503557759335,0.859453271352252,0.89410746997761,0.886863817289485,0.93624117119568,0.892285198481613,0.882277190184209,0.921012893483564,0.902211507334776,0.877421522152962,0.857793931002654,0.883464854854501,0.891681449483391,0.893375697343629,0.886432133267576,0.922362961345272,0.885952526543999,0.858588544667523,0.875711729298845
20.287,0.882001419131669,0.940913497791662,0.888648537288834,0.911467725984592,0.910388253853733,0.876664790845996,0.856583759564906,0.919901101254405,0.926704557764666,0.906844436856114,0.921192151706159,0.897528639633833,0.869111219038368,0.88868817423163,0.891191985160567,0.942387328839585,0.887953816901312,0.888349958817607,0.92456537731831,0.904630875913652,0.878933223843829,0.892984885196724,0.880108991825613,0.888932522648178,0.888443492075221,0.880294810674558,0.923849215015409,0.881738840402468,0.873494954867113,0.885785436297881
20.434,0.892046210474966,0.931595389421523,0.884813836760685,0.924714740420015,0.908643776685386,0.88083849184018,0.863554164023806,0.917989967358222,0.924251987838257,0.907259084908335,0.922422986801014,0.889702884349805,0.866474710330951,0.899221453287197,0.889095528848012,0.93910266098399,0.892449941996554,0.883133522467283,0.915379254268788,0.894740429011977,0.87561121272069,0.862466828198916,0.880846220083277,0.887422644115536,0.892101082498984,0.879774234204613,0.912990463711145,0.889971649341264,0.875489370503332,0.889864974784448
20.581,0.898975564326578,0.918924377895077,0.883264037157733,0.917276799441531,0.910327681729832,0.870568373663478,0.854701143065358,0.91843124785038,0.924621751030932,0.90621484257094,0.924857899706052,0.887690547276768,0.864781794213557,0.902223692245064,0.889018240136028,0.946306763796109,0.896685223193141,0.886650368026775,0.904605645254966,0.901461843831462,0.858161322832295,0.866908965039807,0.887982589617467,0.889426787818056,0.895149074518787,0.887774672584799,0.915404867632428,0.898643615542832,0.867777630043286,0.883808236663288
20.727,0.890804470264757,0.936106323386836,0.882308873656216,0.919495715912207,0.912113886361311,0.854342524854624,0.857865828148828,0.920118496790982,0.927082987282168,0.906126424971569,0.920213599581057,0.886980310662756,0.866134739471311,0.899450437614492,0.894211075472427,0.952311862084253,0.891969440077978,0.876550876596635,0.907654779881519,0.904511611265398,0.86290172072711,0.875216337833161,0.87951331139342,0.884253930423714,0.894354749325747,0.872677954956436,0.910357671495475,0.887725832453166,0.875193901520188,0.866826844864912
20.875,0.894507516963058,0.923812345147043,0.885244596771173,0.921415452634028,0.909048936891923,0.860861001688239,0.861307170137249,0.920080641846802,0.926665559302939,0.902742165133587,0.924636196490209,0.885099498888611,0.873281065704572,0.878536535721555,0.893549290876067,0.962196092655845,0.892305791420981,0.885114199427369,0.906367367483641,0.895200449798102,0.868519278862305,0.888542748355833,0.873379572289654,0.884253930423714,0.885035282816714,0.875554824921914,0.91191672126374,0.89098893768414,0.866374152373355,0.873709501820775
21.021,0.905195352343785,0.937237423246795,0.878113645727984,0.921290794405339,0.905523639280888,0.878915775651847,0.857859080419439,0.919161307488141,0.923606346638549,0.899453945101817,0.931336985065613,0.892727966224303,0.863186012627489,0.886818135558721,0.890303164972756,0.966437948996967,0.893637468166747,0.873556982049706,0.910713594300538,0.908481420271583,0.868780560636035,0.867947386638976,0.883205350507803,0.893157474237274,0.885829608009754,0.877500136993808,0.919736235471112,0.891694924676191,0.869181107713218,0.881405563689604
21.168,0.895438822120715,0.932672627383389,0.878666142263176,0.923775648430553,0.90683065110995,0.892046520352655,0.861232945113969,0.919221875398829,0.921147999162255,0.903271146288443,0.926868518525597,0.893780168615433,0.868459030042323,0.891652249134948,0.893351238551609,0.952956704853449,0.884604032097528,0.875491900796193,0.906164091841871,0.907646567733801,0.869657720876414,0.893965616707051,0.878953017917595,0.889704388803878,0.887215058927845,0.882623705408515,0.919942491082478,0.881299683139697,0.879448654877454,0.873083805733879
21.315,0.901503392611646,0.948009802865453,0.883362362812301,0.925529174180788,0.908491673352034,0.85213843556556,0.86036248802278,0.920446212450599,0.92240606064983,0.900264947909838,0.924903769336916,0.894332574870777,0.866058419482412,0.894641766741298,0.896051512926537,0.964090318290361,0.889326679525813,0.88925204931428,0.910036008827971,0.919215238614486,0.868369974991602,0.88046613591785,0.877195465751324,0.895791298224708,0.880620312557727,0.881692147514932,0.931092426779258,0.888720884985269,0.87136757818848,0.884058515098047
21.463,0.908277528936982,0.942475492836368,0.882308873656216,0.925786801186746,0.902395425593203,0.860626524104297,0.865193862265348,0.920524085478627,0.9242447659009,0.897469122440082,0.923019292002248,0.882048111954334,0.86449039061958,0.889858538571138,0.889085867759014,0.970619351328477,0.88685552680171,0.877511799082221,0.90767413946645,0.911531187705519,0.871057444664253,0.854736356293989,0.879819998348608,0.894085067775265,0.879077843868918,0.897501232944271,0.919705903763558,0.889938295625104,0.878429286885609,0.882694497628612
21.609,0.901725131934898,0.95168587741032,0.883165711503165,0.91776712180771,0.903258241846992,0.846229600450198,0.857386739362205,0.921326610295247,0.922150404067395,0.901179612730915,0.915252034509252,0.89487182859623,0.874571567335045,0.882403826582536,0.890665455810179,0.963777972574031,0.894207206155916,0.879603603132477,0.908777635807488,0.911335252926243,0.870628196035982,0.863216799353871,0.87026552012928,0.893313201619565,0.889662688883142,0.88919940818675,0.923369974036058,0.896925899160598,0.880586210462557,0.879540989350653
21.756,0.893110559226573,0.946057309059571,0.890975577780275,0.919861380049697,0.905660936095063,0.844963421496905,0.855261204604651,0.92332535134796,0.919291961261528,0.89992652192604,0.918428506446594,0.888387631360892,0.879345035731631,0.891334215347038,0.887800942922286,0.955777891968685,0.894605336317021,0.876799278327603,0.904431408990591,0.914206123387797,0.871878615953119,0.890388831198801,0.875007372282576,0.898756889243977,0.893043189123287,0.899857526439805,0.910066487102958,0.898504641725499,0.867452614161828,0.873934752412058
21.904,0.899374695108431,0.933830658192395,0.886354272015582,0.90678057658586,0.907400029074619,0.873569686737948,0.860564919904452,0.924272806522299,0.921461431243545,0.896238898255734,0.917522581237028,0.893806473675211,0.8694442517172,0.8855587217586,0.885356687405804,0.954236314723574,0.891708596179323,0.87407993306227,0.918854299763813,0.913984631898182,0.881210107872047,0.862697588554287,0.871203274473029,0.892669979823148,0.90556766542284,0.875801413776097,0.90410933973939,0.893017955417199,0.867083277932899,0.874635532029383
22.05,0.897212736706728,0.930652806204891,0.891752818668764,0.915822453440152,0.909604854384614,0.873288313637216,0.857501450761819,0.921407728032776,0.924169657752389,0.895944681071621,0.912870636173555,0.886730412594863,0.87543190175536,0.888102992061877,0.895930749314062,0.947818114036413,0.891358516210075,0.870968374537515,0.905031556123437,0.896861635970218,0.886920980926431,0.875158647744318,0.879418946176439,0.892162173141766,0.898732774226918,0.877034358047016,0.905231612918881,0.898916004224804,0.859090841938868,0.879453391898487
22.233,0.893254689786687,0.941317462027362,0.892431733902686,0.907295830597778,0.908206311346101,0.848527480772838,0.860693126762844,0.918306867319502,0.919725277502943,0.896551408736268,0.920687585766654,0.8857176677934,0.8662804412683,0.892110217789538,0.895563627932141,0.946236234118228,0.878426150287271,0.880786779798402,0.90361830642351,0.904664951527439,0.877309544249935,0.855197877004731,0.887428193967703,0.894802767884951,0.887575276166549,0.878787878787879,0.893547839169154,0.9018288954361,0.867762856594129,0.88155573075046
22.38,0.885837509423921,0.933494021329312,0.888526800764131,0.913927648364068,0.906565479811984,0.838210467079347,0.85519372731076,0.923268028146773,0.923750785385688,0.898434093826317,0.924938171560065,0.899606739356315,0.866329008533962,0.888650010177081,0.890708930710669,0.942608993541497,0.883780314522827,0.882832825635059,0.898226662020366,0.900771812652275,0.862136538389758,0.905042113764856,0.868130507095085,0.886955461968665,0.893200206894004,0.861800646610773,0.903769624614787,0.902946244927456,0.869609537738776,0.878940321107232
22.527,0.889651425783849,0.922465797694711,0.884116192830655,0.916487297326496,0.90656817190638,0.855983867942225,0.857501450761819,0.920497046232784,0.922576498371453,0.894734274625064,0.925060490575702,0.891439018295169,0.86641226670367,0.885635049867698,0.893138694593655,0.947797962699876,0.883498877684804,0.8849573141236,0.906735199597321,0.90851549588537,0.877776118845881,0.871581862236069,0.875001474456515,0.897754817392717,0.891482247755569,0.862321223080716,0.917534153502706,0.904491633776197,0.870170928806748,0.878665014828997
22.674,0.904341655949266,0.934463535494991,0.882280780612054,0.914692218833365,0.908832223293078,0.881401238041644,0.850639009973144,0.918914709566052,0.925749817646082,0.897571260011768,0.927246942980226,0.885086346358722,0.878470824949698,0.898674435171993,0.889626888742899,0.956463037410956,0.885091398329226,0.882146452431069,0.911923568358695,0.911616376739986,0.880426262550857,0.915945540556133,0.879890772261344,0.899819897897003,0.884573465844017,0.850567154364622,0.913475771032006,0.897770859969982,0.866521886864926,0.878389708550763
22.821,0.900128608807486,0.924162447484649,0.887220474210586,0.915224093942441,0.911107043057358,0.886325267304445,0.855240961416483,0.922158337497377,0.920843233405793,0.897469122440082,0.919911624511202,0.886888242953532,0.87639630888781,0.891919397516792,0.899843490358233,0.96680067305464,0.875371530947756,0.880355345213037,0.911913888566229,0.917059956042458,0.882684483595237,0.874235606322834,0.87174587447067,0.888641380150852,0.889708870580411,0.854019398323195,0.921325616946932,0.898021012841181,0.870274342950849,0.878877751498542
22.968,0.873519890017296,0.924297102229882,0.886967636813125,0.921199378370966,0.909874063824174,0.836006377790284,0.854572936206966,0.920893982361759,0.921322770046293,0.895325757876026,0.920500284773958,0.879062487669503,0.872039131339763,0.88960411154081,0.897003130192835,0.948845832199821,0.89832579402942,0.884963851011256,0.929463352305727,0.917298485338967,0.876880295621664,0.86171685704396,0.883930783113344,0.890090321881728,0.885644881220674,0.870020275083566,0.925881439421514,0.901578742564901,0.866935543441327,0.883683097445909
23.115,0.900172956672136,0.937116233976085,0.878628684870959,0.914542628958937,0.904213935357429,0.868973926092665,0.871374782385727,0.919987626841102,0.917485032534828,0.894725127976853,0.915871274525918,0.883244992174245,0.88189828626934,0.883217993079585,0.892626656876763,0.948352124454654,0.883752857270337,0.884885408359372,0.920935455143842,0.917076993849352,0.886174461572916,0.880754586362063,0.877077509230098,0.883062277411405,0.88327114198101,0.892542057099019,0.929697168231783,0.893023514369893,0.877114449910621,0.870180575890678
23.262,0.883830768548495,0.921159646665949,0.875810016106679,0.914825187610634,0.902797893705345,0.827893453385856,0.863965775516539,0.917481629536374,0.92724186990402,0.893936991789359,0.906766152799385,0.873577882705738,0.861486158329286,0.887619580704254,0.897954747459134,0.954820703483159,0.883313541230496,0.881773849834617,0.911691253339528,0.915253948511748,0.874024859094472,0.86465905157494,0.880952380952381,0.892223109943532,0.874487383160306,0.890651542550277,0.925942102836621,0.879854355439435,0.864867260559323,0.873271514559948
23.409,0.897645128387068,0.932941936873855,0.882571075401731,0.913719884649586,0.906858918101104,0.890498968298631,0.861219449655191,0.916894337116665,0.919621281605003,0.89723283402797,0.91479716066985,0.875169338822322,0.875966141677652,0.881042641970283,0.894075820226456,0.947022136243186,0.886841798175465,0.887029507510884,0.913210980756573,0.9123660402433,0.88022096972864,0.861601476866275,0.882751217901081,0.891133018267499,0.868446817157424,0.872157378486492,0.91175899638446,0.885707932625494,0.865029768500052,0.865062381899864
23.556,0.89081555723092,0.931285683507487,0.886564969846799,0.91922146780909,0.905020217628911,0.872209716751079,0.855018286346644,0.918551302101923,0.919200964850831,0.894101631457152,0.914330819422731,0.886585734766082,0.872788454867134,0.892682678607775,0.89514337056073,0.94621608278169,0.881542548444889,0.874655179176091,0.906038254539823,0.912996439098359,0.882161920047777,0.883927541248414,0.882367859207096,0.889887199209176,0.874939963793549,0.867006411310208,0.915125815922933,0.895041414197565,0.855766815878503,0.883745667054598
