"time","Norm_cond2_file1_cell0","Norm_cond2_file1_cell1","Norm_cond2_file2_cell0","Norm_cond2_file2_cell1","Norm_cond2_file3_cell0","Norm_cond2_file3_cell1","Norm_cond2_file4_cell0","Norm_cond2_file4_cell1","Norm_cond2_file5_cell0","Norm_cond2_file5_cell1","Norm_cond2_file6_cell0","Norm_cond2_file6_cell1","Norm_cond2_file7_cell0","Norm_cond2_file7_cell1","Norm_cond2_file8_cell0","Norm_cond2_file8_cell1","Norm_cond2_file9_cell0","Norm_cond2_file9_cell1","Norm_cond2_file10_cell0","Norm_cond2_file10_cell1","Norm_cond2_file11_cell0","Norm_cond2_file11_cell1","Norm_cond2_file12_cell0","Norm_cond2_file12_cell1","Norm_cond2_file13_cell0","Norm_cond2_file13_cell1","Norm_cond2_file14_cell0","Norm_cond2_file14_cell1","Norm_cond2_file15_cell0","Norm_cond2_file15_cell1"
51.001,0.667538719129343,0.696897196261682,0.663047816715895,0.623153194563005,0.767762460233298,0.710283159463487,0.601017015450811,0.751623957853818,0.716972560421589,0.621461331646371,0.737280373053543,0.665922363448987,0.628396392308129,0.789542989930287,0.685496509474284,0.609336609336609,0.808272576337255,0.792426902817008,0.50065828845003,0.618406028773692,0.221184293856871,0.580966362417821,0.254495475890504,0.254222469498867,0.506843823377813,0.286069479936459,0.578212448414269,0.369834010840108,0.380548856006779,0.227078980359381
52.001,0.660213478442864,0.686728971962617,0.658258162369282,0.644822378357081,0.790495758218452,0.724739195230998,0.620183845100724,0.785535266738275,0.703252771215701,0.618377352522538,0.732700474644018,0.720886293369976,0.616143853877134,0.8285050348567,0.67730445932469,0.635203385203385,0.814985923626651,0.817161615390488,0.492938360263315,0.675325416761817,0.243983533882204,0.606753047807493,0.287080517695567,0.279100266263959,0.488574537540806,0.285516955590856,0.589801571598169,0.439278455284554,0.415748647415423,0.234851650647723
53,0.667643365424864,0.702953271028038,0.665442643889199,0.654081029614551,0.803088547189819,0.779955290611028,0.600951822152683,0.767428776021688,0.722605851353807,0.627154831567294,0.735531684569906,0.750343524562005,0.615973679732259,0.780325329202169,0.695469440091182,0.6007371007371,0.790947809138814,0.825177494465226,0.492818671454219,0.610527517698105,0.237386531560059,0.619454905214783,0.262512885121979,0.266502404323809,0.512399060763989,0.326610953795152,0.574877042229634,0.412516937669377,0.396062838146145,0.237776849143335
54.001,0.671724570950188,0.717607476635514,0.696814879859503,0.656576268960536,0.847428419936373,0.764903129657228,0.626768368211748,0.724106183826914,0.697165182627658,0.573778269808636,0.750770255641601,0.714702851253863,0.631346077485961,0.803330751355538,0.705014959395926,0.651173901173902,0.765249404461127,0.803649133521643,0.488390185517653,0.627140899748801,0.228256280346211,0.600370204889257,0.293895315542321,0.278384930254739,0.511253650993643,0.331583672905588,0.593306574707446,0.410738482384825,0.413858288247181,0.245967404931049
55.001,0.641167852658016,0.708635514018692,0.696335914424842,0.67089106310329,0.854984093319194,0.771311475409836,0.617380533281179,0.784716894276508,0.709067781210249,0.603985449944648,0.777916562578066,0.686963242871865,0.600771456123434,0.775367931835787,0.695469440091181,0.629948129948129,0.796289612358334,0.812962821589434,0.51178934769599,0.661566567709522,0.215537259869116,0.584540754452033,0.271561104111785,0.270436752374518,0.516293453983163,0.338352096139236,0.589066651591385,0.442073170731707,0.429437455185451,0.223318010865023
56.001,0.663980745081624,0.703177570093458,0.707671429711822,0.686716133692298,0.870029162248143,0.825782414307005,0.615098767846666,0.80093089867526,0.733327276031255,0.635378775897517,0.750853526521776,0.753607007901065,0.625900504849963,0.723005422153369,0.684071805100441,0.632951132951133,0.816646213816501,0.800900832124589,0.50095751047277,0.669787622744919,0.23532826683555,0.59851918044297,0.277803229870576,0.264276914517347,0.538113510108241,0.333034049312798,0.589349313132455,0.41844512195122,0.424157486474154,0.211951525282072
56.999,0.664190037672666,0.721420560747664,0.714855911231739,0.663274016678705,0.927757158006361,0.771758569299553,0.654801486407197,0.772185565955706,0.732055242594948,0.648742685434131,0.750020817720044,0.754809343868086,0.632764195359919,0.751355538342371,0.723179940162416,0.635544635544635,0.822421136215982,0.779067104359111,0.505385996409336,0.644039735099338,0.226461895714587,0.611986979000447,0.271274768067804,0.257600445097961,0.512284519786953,0.31107120657504,0.603991180959919,0.434789972899729,0.421158985724529,0.246050982030922
58.001,0.668899120971119,0.72755140186916,0.68539953700008,0.684680543699521,0.934252386002121,0.758420268256335,0.655974965773518,0.756943378855302,0.784299473014718,0.631029574569034,0.764260138229662,0.786671246994161,0.617845595325884,0.786444616576298,0.722752528850264,0.633497133497134,0.834259727134916,0.821589434307962,0.518791143028126,0.6816053893583,0.246727886848216,0.626731346141572,0.275856144771504,0.276397885784684,0.544241452379589,0.366323641135438,0.603143196336707,0.437415311653116,0.429046346392022,0.241036356038445
59,0.644097948932608,0.722691588785046,0.682126606529896,0.688357738525183,0.946580063626723,0.781222056631892,0.653497620444618,0.768605186435477,0.732509540250772,0.624624387157995,0.769922558081439,0.808055650979044,0.61461228657326,0.80844306738962,0.720188060977347,0.66072891072891,0.836858442214682,0.844186579128178,0.503411131059245,0.676809773920987,0.235169938779819,0.615689027893023,0.279979383804833,0.268131780789254,0.525800355077029,0.333862835831204,0.594776414721013,0.436060298102981,0.444560328531386,0.25231926452152
60,0.680514859773964,0.757158878504673,0.704957292248742,0.688686059491759,0.958443796394485,0.814828614008941,0.659430210574354,0.747174057592963,0.70397964746502,0.687331962675946,0.815388458656008,0.789934730333219,0.63911736343525,0.784508133230054,0.74177233224106,0.643939393939394,0.818089944416371,0.834033132300175,0.52657091561939,0.67264215574332,0.248786151572725,0.626220718708112,0.283644485167793,0.287127925922983,0.537655346200103,0.336901719732026,0.603143196336707,0.421493902439024,0.43967146861352,0.23318010865023
